Apical-Lumen, ECM strength, Spring Energy, 0.015844 0.006196 0.028052
Apical-Lumen, ECM strength, Spring Energy, 0.015849 0.006195 0.027981
Apical-Lumen, ECM strength, Spring Energy, 0.015854 0.006195 0.027912
Apical-Lumen, ECM strength, Spring Energy, 0.015859 0.006194 0.027843
Apical-Lumen, ECM strength, Spring Energy, 0.015864 0.006193 0.027775
Apical-Lumen, ECM strength, Spring Energy, 0.015869 0.006192 0.027707
Apical-Lumen, ECM strength, Spring Energy, 0.015874 0.006191 0.027640
Apical-Lumen, ECM strength, Spring Energy, 0.015879 0.006191 0.027574
Apical-Lumen, ECM strength, Spring Energy, 0.015884 0.006190 0.027508
Apical-Lumen, ECM strength, Spring Energy, 0.015889 0.006189 0.027443
Apical-Lumen, ECM strength, Spring Energy, 0.015894 0.006188 0.027378
Apical-Lumen, ECM strength, Spring Energy, 0.015899 0.006188 0.027314
Apical-Lumen, ECM strength, Spring Energy, 0.015903 0.006187 0.027250
Apical-Lumen, ECM strength, Spring Energy, 0.015908 0.006186 0.027188
Apical-Lumen, ECM strength, Spring Energy, 0.015913 0.006185 0.027125
Apical-Lumen, ECM strength, Spring Energy, 0.015917 0.006185 0.027064
Apical-Lumen, ECM strength, Spring Energy, 0.015922 0.006184 0.027002
Apical-Lumen, ECM strength, Spring Energy, 0.015926 0.006183 0.026942
Apical-Lumen, ECM strength, Spring Energy, 0.015931 0.006183 0.026881
Apical-Lumen, ECM strength, Spring Energy, 0.015935 0.006182 0.026822
Apical-Lumen, ECM strength, Spring Energy, 0.015940 0.006181 0.026763
Apical-Lumen, ECM strength, Spring Energy, 0.015944 0.006180 0.026704
Apical-Lumen, ECM strength, Spring Energy, 0.015948 0.006180 0.026646
Apical-Lumen, ECM strength, Spring Energy, 0.015952 0.006179 0.026589
Apical-Lumen, ECM strength, Spring Energy, 0.015957 0.006178 0.026532
Apical-Lumen, ECM strength, Spring Energy, 0.015961 0.006178 0.026475
Apical-Lumen, ECM strength, Spring Energy, 0.015965 0.006177 0.026419
Apical-Lumen, ECM strength, Spring Energy, 0.015969 0.006176 0.026363
Apical-Lumen, ECM strength, Spring Energy, 0.015973 0.006176 0.026308
Apical-Lumen, ECM strength, Spring Energy, 0.015977 0.006175 0.026254
Apical-Lumen, ECM strength, Spring Energy, 0.015981 0.006174 0.026200
Apical-Lumen, ECM strength, Spring Energy, 0.015985 0.006174 0.026146
Apical-Lumen, ECM strength, Spring Energy, 0.015989 0.006173 0.026093
Apical-Lumen, ECM strength, Spring Energy, 0.015993 0.006172 0.026040
Apical-Lumen, ECM strength, Spring Energy, 0.015997 0.006172 0.025988
Apical-Lumen, ECM strength, Spring Energy, 0.016001 0.006171 0.025936
Apical-Lumen, ECM strength, Spring Energy, 0.016005 0.006170 0.025884
Apical-Lumen, ECM strength, Spring Energy, 0.016008 0.006170 0.025833
Apical-Lumen, ECM strength, Spring Energy, 0.016012 0.006169 0.025783
Apical-Lumen, ECM strength, Spring Energy, 0.016016 0.006169 0.025733
