Apical-Lumen, ECM strength, Spring Energy, 0.015438 0.021898 0.034369
Apical-Lumen, ECM strength, Spring Energy, 0.015439 0.021898 0.034359
Apical-Lumen, ECM strength, Spring Energy, 0.015441 0.021897 0.034348
Apical-Lumen, ECM strength, Spring Energy, 0.015443 0.021896 0.034338
Apical-Lumen, ECM strength, Spring Energy, 0.015444 0.021895 0.034328
Apical-Lumen, ECM strength, Spring Energy, 0.015446 0.021895 0.034318
Apical-Lumen, ECM strength, Spring Energy, 0.015448 0.021894 0.034307
Apical-Lumen, ECM strength, Spring Energy, 0.015449 0.021893 0.034297
Apical-Lumen, ECM strength, Spring Energy, 0.015451 0.021892 0.034287
Apical-Lumen, ECM strength, Spring Energy, 0.015452 0.021892 0.034277
Apical-Lumen, ECM strength, Spring Energy, 0.015454 0.021891 0.034266
Apical-Lumen, ECM strength, Spring Energy, 0.015456 0.021890 0.034256
Apical-Lumen, ECM strength, Spring Energy, 0.015457 0.021890 0.034246
Apical-Lumen, ECM strength, Spring Energy, 0.015459 0.021889 0.034236
Apical-Lumen, ECM strength, Spring Energy, 0.015461 0.021888 0.034226
Apical-Lumen, ECM strength, Spring Energy, 0.015462 0.021888 0.034216
Apical-Lumen, ECM strength, Spring Energy, 0.015464 0.021887 0.034206
Apical-Lumen, ECM strength, Spring Energy, 0.015465 0.021886 0.034197
Apical-Lumen, ECM strength, Spring Energy, 0.015467 0.021885 0.034187
Apical-Lumen, ECM strength, Spring Energy, 0.015468 0.021885 0.034177
Apical-Lumen, ECM strength, Spring Energy, 0.015470 0.021884 0.034167
Apical-Lumen, ECM strength, Spring Energy, 0.015472 0.021883 0.034157
Apical-Lumen, ECM strength, Spring Energy, 0.015473 0.021883 0.034148
Apical-Lumen, ECM strength, Spring Energy, 0.015475 0.021882 0.034138
Apical-Lumen, ECM strength, Spring Energy, 0.015476 0.021881 0.034128
Apical-Lumen, ECM strength, Spring Energy, 0.015478 0.021881 0.034119
Apical-Lumen, ECM strength, Spring Energy, 0.015479 0.021880 0.034109
Apical-Lumen, ECM strength, Spring Energy, 0.015481 0.021879 0.034100
