Apical-Lumen, ECM strength, Spring Energy, 0.015462 0.013665 0.040754
Apical-Lumen, ECM strength, Spring Energy, 0.015466 0.013662 0.040710
Apical-Lumen, ECM strength, Spring Energy, 0.015471 0.013659 0.040667
Apical-Lumen, ECM strength, Spring Energy, 0.015475 0.013657 0.040625
Apical-Lumen, ECM strength, Spring Energy, 0.015479 0.013654 0.040582
Apical-Lumen, ECM strength, Spring Energy, 0.015483 0.013652 0.040540
Apical-Lumen, ECM strength, Spring Energy, 0.015488 0.013649 0.040499
Apical-Lumen, ECM strength, Spring Energy, 0.015492 0.013647 0.040457
Apical-Lumen, ECM strength, Spring Energy, 0.015496 0.013644 0.040416
Apical-Lumen, ECM strength, Spring Energy, 0.015500 0.013642 0.040375
Apical-Lumen, ECM strength, Spring Energy, 0.015504 0.013639 0.040335
Apical-Lumen, ECM strength, Spring Energy, 0.015508 0.013637 0.040294
Apical-Lumen, ECM strength, Spring Energy, 0.015512 0.013635 0.040254
Apical-Lumen, ECM strength, Spring Energy, 0.015516 0.013632 0.040214
Apical-Lumen, ECM strength, Spring Energy, 0.015520 0.013630 0.040175
Apical-Lumen, ECM strength, Spring Energy, 0.015524 0.013628 0.040136
Apical-Lumen, ECM strength, Spring Energy, 0.015528 0.013625 0.040097
Apical-Lumen, ECM strength, Spring Energy, 0.015532 0.013623 0.040058
Apical-Lumen, ECM strength, Spring Energy, 0.015536 0.013621 0.040019
Apical-Lumen, ECM strength, Spring Energy, 0.015539 0.013619 0.039981
Apical-Lumen, ECM strength, Spring Energy, 0.015543 0.013616 0.039943
Apical-Lumen, ECM strength, Spring Energy, 0.015547 0.013614 0.039905
Apical-Lumen, ECM strength, Spring Energy, 0.015551 0.013612 0.039868
Apical-Lumen, ECM strength, Spring Energy, 0.015554 0.013610 0.039830
Apical-Lumen, ECM strength, Spring Energy, 0.015558 0.013608 0.039793
Apical-Lumen, ECM strength, Spring Energy, 0.015561 0.013605 0.039756
Apical-Lumen, ECM strength, Spring Energy, 0.015565 0.013603 0.039719
Apical-Lumen, ECM strength, Spring Energy, 0.015569 0.013601 0.039683
Apical-Lumen, ECM strength, Spring Energy, 0.015572 0.013599 0.039646
Apical-Lumen, ECM strength, Spring Energy, 0.015576 0.013597 0.039610
Apical-Lumen, ECM strength, Spring Energy, 0.015579 0.013595 0.039574
Apical-Lumen, ECM strength, Spring Energy, 0.015582 0.013593 0.039538
Apical-Lumen, ECM strength, Spring Energy, 0.015586 0.013591 0.039503
Apical-Lumen, ECM strength, Spring Energy, 0.015589 0.013589 0.039467
Apical-Lumen, ECM strength, Spring Energy, 0.015593 0.013587 0.039432
Apical-Lumen, ECM strength, Spring Energy, 0.015596 0.013584 0.039397
Apical-Lumen, ECM strength, Spring Energy, 0.015599 0.013582 0.039362
Apical-Lumen, ECM strength, Spring Energy, 0.015602 0.013580 0.039328
Apical-Lumen, ECM strength, Spring Energy, 0.015606 0.013578 0.039293
Apical-Lumen, ECM strength, Spring Energy, 0.015609 0.013576 0.039259
Apical-Lumen, ECM strength, Spring Energy, 0.015612 0.013574 0.039225
Apical-Lumen, ECM strength, Spring Energy, 0.015615 0.013572 0.039191
Apical-Lumen, ECM strength, Spring Energy, 0.015619 0.013570 0.039157
Apical-Lumen, ECM strength, Spring Energy, 0.015622 0.013568 0.039123
Apical-Lumen, ECM strength, Spring Energy, 0.015625 0.013567 0.039090
Apical-Lumen, ECM strength, Spring Energy, 0.015628 0.013565 0.039056
Apical-Lumen, ECM strength, Spring Energy, 0.015631 0.013563 0.039023
Apical-Lumen, ECM strength, Spring Energy, 0.015634 0.013561 0.038990
Apical-Lumen, ECM strength, Spring Energy, 0.015637 0.013559 0.038957
Apical-Lumen, ECM strength, Spring Energy, 0.015640 0.013557 0.038925
Apical-Lumen, ECM strength, Spring Energy, 0.015643 0.013555 0.038892
Apical-Lumen, ECM strength, Spring Energy, 0.015646 0.013553 0.038860
Apical-Lumen, ECM strength, Spring Energy, 0.015649 0.013551 0.038827
Apical-Lumen, ECM strength, Spring Energy, 0.015652 0.013549 0.038795
Apical-Lumen, ECM strength, Spring Energy, 0.015655 0.013547 0.038763
Apical-Lumen, ECM strength, Spring Energy, 0.015658 0.013546 0.038731
Apical-Lumen, ECM strength, Spring Energy, 0.015661 0.013544 0.038700
Apical-Lumen, ECM strength, Spring Energy, 0.015664 0.013542 0.038668
Apical-Lumen, ECM strength, Spring Energy, 0.015667 0.013540 0.038637
Apical-Lumen, ECM strength, Spring Energy, 0.015670 0.013538 0.038605
Apical-Lumen, ECM strength, Spring Energy, 0.015673 0.013536 0.038574
Apical-Lumen, ECM strength, Spring Energy, 0.015675 0.013535 0.038543
Apical-Lumen, ECM strength, Spring Energy, 0.015678 0.013533 0.038512
Apical-Lumen, ECM strength, Spring Energy, 0.015681 0.013531 0.038482
Apical-Lumen, ECM strength, Spring Energy, 0.015684 0.013529 0.038451
Apical-Lumen, ECM strength, Spring Energy, 0.015687 0.013527 0.038420
Apical-Lumen, ECM strength, Spring Energy, 0.015689 0.013526 0.038390
