Apical-Lumen, ECM strength, Spring Energy, 0.014966 0.023402 0.078436
Apical-Lumen, ECM strength, Spring Energy, 0.014972 0.023399 0.078266
Apical-Lumen, ECM strength, Spring Energy, 0.014978 0.023396 0.078097
Apical-Lumen, ECM strength, Spring Energy, 0.014984 0.023394 0.077932
Apical-Lumen, ECM strength, Spring Energy, 0.014990 0.023391 0.077771
Apical-Lumen, ECM strength, Spring Energy, 0.014996 0.023388 0.077615
Apical-Lumen, ECM strength, Spring Energy, 0.015001 0.023386 0.077461
Apical-Lumen, ECM strength, Spring Energy, 0.015007 0.023383 0.077308
Apical-Lumen, ECM strength, Spring Energy, 0.015012 0.023381 0.077156
Apical-Lumen, ECM strength, Spring Energy, 0.015017 0.023378 0.077005
Apical-Lumen, ECM strength, Spring Energy, 0.015023 0.023376 0.076857
Apical-Lumen, ECM strength, Spring Energy, 0.015028 0.023374 0.076714
Apical-Lumen, ECM strength, Spring Energy, 0.015033 0.023372 0.076573
Apical-Lumen, ECM strength, Spring Energy, 0.015038 0.023369 0.076434
Apical-Lumen, ECM strength, Spring Energy, 0.015042 0.023367 0.076294
Apical-Lumen, ECM strength, Spring Energy, 0.015047 0.023365 0.076156
Apical-Lumen, ECM strength, Spring Energy, 0.015052 0.023363 0.076018
Apical-Lumen, ECM strength, Spring Energy, 0.015057 0.023361 0.075884
Apical-Lumen, ECM strength, Spring Energy, 0.015062 0.023359 0.075753
Apical-Lumen, ECM strength, Spring Energy, 0.015066 0.023357 0.075624
Apical-Lumen, ECM strength, Spring Energy, 0.015071 0.023355 0.075496
Apical-Lumen, ECM strength, Spring Energy, 0.015075 0.023353 0.075368
Apical-Lumen, ECM strength, Spring Energy, 0.015080 0.023351 0.075240
Apical-Lumen, ECM strength, Spring Energy, 0.015084 0.023349 0.075114
Apical-Lumen, ECM strength, Spring Energy, 0.015088 0.023348 0.074990
Apical-Lumen, ECM strength, Spring Energy, 0.015093 0.023346 0.074867
Apical-Lumen, ECM strength, Spring Energy, 0.015097 0.023344 0.074745
Apical-Lumen, ECM strength, Spring Energy, 0.015101 0.023342 0.074626
Apical-Lumen, ECM strength, Spring Energy, 0.015105 0.023340 0.074507
Apical-Lumen, ECM strength, Spring Energy, 0.015110 0.023339 0.074389
Apical-Lumen, ECM strength, Spring Energy, 0.015114 0.023337 0.074272
Apical-Lumen, ECM strength, Spring Energy, 0.015118 0.023335 0.074157
Apical-Lumen, ECM strength, Spring Energy, 0.015122 0.023334 0.074043
Apical-Lumen, ECM strength, Spring Energy, 0.015126 0.023332 0.073929
Apical-Lumen, ECM strength, Spring Energy, 0.015130 0.023330 0.073817
Apical-Lumen, ECM strength, Spring Energy, 0.015134 0.023329 0.073706
Apical-Lumen, ECM strength, Spring Energy, 0.015138 0.023327 0.073596
Apical-Lumen, ECM strength, Spring Energy, 0.015142 0.023326 0.073486
Apical-Lumen, ECM strength, Spring Energy, 0.015146 0.023324 0.073378
Apical-Lumen, ECM strength, Spring Energy, 0.015150 0.023323 0.073271
Apical-Lumen, ECM strength, Spring Energy, 0.015153 0.023321 0.073164
Apical-Lumen, ECM strength, Spring Energy, 0.015157 0.023319 0.073058
Apical-Lumen, ECM strength, Spring Energy, 0.015161 0.023318 0.072953
Apical-Lumen, ECM strength, Spring Energy, 0.015165 0.023316 0.072849
Apical-Lumen, ECM strength, Spring Energy, 0.015168 0.023315 0.072746
Apical-Lumen, ECM strength, Spring Energy, 0.015172 0.023313 0.072644
Apical-Lumen, ECM strength, Spring Energy, 0.015176 0.023312 0.072542
Apical-Lumen, ECM strength, Spring Energy, 0.015179 0.023311 0.072441
Apical-Lumen, ECM strength, Spring Energy, 0.015183 0.023309 0.072341
Apical-Lumen, ECM strength, Spring Energy, 0.015187 0.023308 0.072241
Apical-Lumen, ECM strength, Spring Energy, 0.015190 0.023306 0.072142
