Apical-Lumen, ECM strength, Spring Energy, 0.014219 0.005718 0.022868
Apical-Lumen, ECM strength, Spring Energy, 0.014223 0.005715 0.022851
Apical-Lumen, ECM strength, Spring Energy, 0.014227 0.005711 0.022832
Apical-Lumen, ECM strength, Spring Energy, 0.014232 0.005707 0.022812
Apical-Lumen, ECM strength, Spring Energy, 0.014237 0.005704 0.022796
Apical-Lumen, ECM strength, Spring Energy, 0.014241 0.005700 0.022777
Apical-Lumen, ECM strength, Spring Energy, 0.014245 0.005697 0.022760
Apical-Lumen, ECM strength, Spring Energy, 0.014249 0.005694 0.022744
Apical-Lumen, ECM strength, Spring Energy, 0.014253 0.005690 0.022726
Apical-Lumen, ECM strength, Spring Energy, 0.014258 0.005687 0.022708
Apical-Lumen, ECM strength, Spring Energy, 0.014262 0.005684 0.022693
Apical-Lumen, ECM strength, Spring Energy, 0.014266 0.005681 0.022675
Apical-Lumen, ECM strength, Spring Energy, 0.014270 0.005677 0.022658
Apical-Lumen, ECM strength, Spring Energy, 0.014274 0.005675 0.022643
Apical-Lumen, ECM strength, Spring Energy, 0.014278 0.005671 0.022625
Apical-Lumen, ECM strength, Spring Energy, 0.014282 0.005669 0.022610
Apical-Lumen, ECM strength, Spring Energy, 0.014286 0.005666 0.022595
Apical-Lumen, ECM strength, Spring Energy, 0.014290 0.005663 0.022578
Apical-Lumen, ECM strength, Spring Energy, 0.014294 0.005660 0.022561
Apical-Lumen, ECM strength, Spring Energy, 0.014298 0.005657 0.022547
Apical-Lumen, ECM strength, Spring Energy, 0.014302 0.005654 0.022530
Apical-Lumen, ECM strength, Spring Energy, 0.014305 0.005651 0.022515
Apical-Lumen, ECM strength, Spring Energy, 0.014309 0.005649 0.022501
Apical-Lumen, ECM strength, Spring Energy, 0.014313 0.005646 0.022485
Apical-Lumen, ECM strength, Spring Energy, 0.014317 0.005643 0.022470
Apical-Lumen, ECM strength, Spring Energy, 0.014320 0.005641 0.022456
Apical-Lumen, ECM strength, Spring Energy, 0.014324 0.005638 0.022440
Apical-Lumen, ECM strength, Spring Energy, 0.014327 0.005635 0.022424
Apical-Lumen, ECM strength, Spring Energy, 0.014331 0.005633 0.022411
Apical-Lumen, ECM strength, Spring Energy, 0.014335 0.005630 0.022396
Apical-Lumen, ECM strength, Spring Energy, 0.014338 0.005628 0.022382
Apical-Lumen, ECM strength, Spring Energy, 0.014342 0.005625 0.022368
Apical-Lumen, ECM strength, Spring Energy, 0.014345 0.005623 0.022353
Apical-Lumen, ECM strength, Spring Energy, 0.014349 0.005620 0.022339
Apical-Lumen, ECM strength, Spring Energy, 0.014352 0.005618 0.022326
Apical-Lumen, ECM strength, Spring Energy, 0.014355 0.005615 0.022312
Apical-Lumen, ECM strength, Spring Energy, 0.014359 0.005613 0.022296
Apical-Lumen, ECM strength, Spring Energy, 0.014363 0.005611 0.022284
Apical-Lumen, ECM strength, Spring Energy, 0.014366 0.005608 0.022269
Apical-Lumen, ECM strength, Spring Energy, 0.014369 0.005606 0.022256
Apical-Lumen, ECM strength, Spring Energy, 0.014372 0.005604 0.022243
Apical-Lumen, ECM strength, Spring Energy, 0.014375 0.005601 0.022229
Apical-Lumen, ECM strength, Spring Energy, 0.014379 0.005599 0.022216
Apical-Lumen, ECM strength, Spring Energy, 0.014382 0.005597 0.022204
Apical-Lumen, ECM strength, Spring Energy, 0.014385 0.005595 0.022191
Apical-Lumen, ECM strength, Spring Energy, 0.014388 0.005592 0.022176
Apical-Lumen, ECM strength, Spring Energy, 0.014392 0.005590 0.022165
Apical-Lumen, ECM strength, Spring Energy, 0.014395 0.005589 0.022153
Apical-Lumen, ECM strength, Spring Energy, 0.014398 0.005586 0.022140
Apical-Lumen, ECM strength, Spring Energy, 0.014401 0.005584 0.022126
Apical-Lumen, ECM strength, Spring Energy, 0.014404 0.005582 0.022111
Apical-Lumen, ECM strength, Spring Energy, 0.014408 0.005580 0.022100
Apical-Lumen, ECM strength, Spring Energy, 0.014410 0.005578 0.022088
Apical-Lumen, ECM strength, Spring Energy, 0.014413 0.005576 0.022075
Apical-Lumen, ECM strength, Spring Energy, 0.014417 0.005573 0.022061
