Apical-Lumen, ECM strength, Spring Energy, 0.013846 0.027140 0.028803
Apical-Lumen, ECM strength, Spring Energy, 0.013850 0.027138 0.028786
Apical-Lumen, ECM strength, Spring Energy, 0.013855 0.027137 0.028769
Apical-Lumen, ECM strength, Spring Energy, 0.013860 0.027135 0.028752
Apical-Lumen, ECM strength, Spring Energy, 0.013864 0.027134 0.028735
Apical-Lumen, ECM strength, Spring Energy, 0.013869 0.027132 0.028718
Apical-Lumen, ECM strength, Spring Energy, 0.013873 0.027131 0.028702
Apical-Lumen, ECM strength, Spring Energy, 0.013877 0.027129 0.028686
Apical-Lumen, ECM strength, Spring Energy, 0.013882 0.027128 0.028670
Apical-Lumen, ECM strength, Spring Energy, 0.013886 0.027126 0.028654
Apical-Lumen, ECM strength, Spring Energy, 0.013890 0.027125 0.028638
Apical-Lumen, ECM strength, Spring Energy, 0.013894 0.027123 0.028623
Apical-Lumen, ECM strength, Spring Energy, 0.013898 0.027122 0.028608
Apical-Lumen, ECM strength, Spring Energy, 0.013902 0.027120 0.028594
Apical-Lumen, ECM strength, Spring Energy, 0.013906 0.027119 0.028579
Apical-Lumen, ECM strength, Spring Energy, 0.013910 0.027118 0.028564
Apical-Lumen, ECM strength, Spring Energy, 0.013914 0.027116 0.028550
Apical-Lumen, ECM strength, Spring Energy, 0.013918 0.027115 0.028536
Apical-Lumen, ECM strength, Spring Energy, 0.013922 0.027113 0.028522
Apical-Lumen, ECM strength, Spring Energy, 0.013925 0.027112 0.028508
Apical-Lumen, ECM strength, Spring Energy, 0.013929 0.027111 0.028495
Apical-Lumen, ECM strength, Spring Energy, 0.013933 0.027109 0.028481
Apical-Lumen, ECM strength, Spring Energy, 0.013936 0.027108 0.028468
Apical-Lumen, ECM strength, Spring Energy, 0.013940 0.027107 0.028455
Apical-Lumen, ECM strength, Spring Energy, 0.013943 0.027106 0.028443
Apical-Lumen, ECM strength, Spring Energy, 0.013946 0.027104 0.028430
Apical-Lumen, ECM strength, Spring Energy, 0.013950 0.027103 0.028417
Apical-Lumen, ECM strength, Spring Energy, 0.013953 0.027102 0.028405
Apical-Lumen, ECM strength, Spring Energy, 0.013957 0.027101 0.028393
Apical-Lumen, ECM strength, Spring Energy, 0.013960 0.027100 0.028381
Apical-Lumen, ECM strength, Spring Energy, 0.013963 0.027098 0.028369
Apical-Lumen, ECM strength, Spring Energy, 0.013966 0.027097 0.028357
Apical-Lumen, ECM strength, Spring Energy, 0.013970 0.027096 0.028346
Apical-Lumen, ECM strength, Spring Energy, 0.013973 0.027095 0.028334
Apical-Lumen, ECM strength, Spring Energy, 0.013976 0.027094 0.028323
Apical-Lumen, ECM strength, Spring Energy, 0.013979 0.027093 0.028312
Apical-Lumen, ECM strength, Spring Energy, 0.013982 0.027092 0.028301
Apical-Lumen, ECM strength, Spring Energy, 0.013985 0.027091 0.028290
Apical-Lumen, ECM strength, Spring Energy, 0.013988 0.027089 0.028279
Apical-Lumen, ECM strength, Spring Energy, 0.013991 0.027088 0.028269
Apical-Lumen, ECM strength, Spring Energy, 0.013993 0.027087 0.028258
Apical-Lumen, ECM strength, Spring Energy, 0.013996 0.027086 0.028248
Apical-Lumen, ECM strength, Spring Energy, 0.013999 0.027085 0.028238
Apical-Lumen, ECM strength, Spring Energy, 0.014002 0.027084 0.028228
Apical-Lumen, ECM strength, Spring Energy, 0.014005 0.027083 0.028218
Apical-Lumen, ECM strength, Spring Energy, 0.014007 0.027082 0.028208
Apical-Lumen, ECM strength, Spring Energy, 0.014010 0.027081 0.028198
Apical-Lumen, ECM strength, Spring Energy, 0.014013 0.027080 0.028188
Apical-Lumen, ECM strength, Spring Energy, 0.014016 0.027079 0.028179
Apical-Lumen, ECM strength, Spring Energy, 0.014018 0.027078 0.028169
Apical-Lumen, ECM strength, Spring Energy, 0.014021 0.027077 0.028160
Apical-Lumen, ECM strength, Spring Energy, 0.014023 0.027077 0.028151
Apical-Lumen, ECM strength, Spring Energy, 0.014026 0.027076 0.028142
Apical-Lumen, ECM strength, Spring Energy, 0.014028 0.027075 0.028133
Apical-Lumen, ECM strength, Spring Energy, 0.014031 0.027074 0.028124
Apical-Lumen, ECM strength, Spring Energy, 0.014033 0.027073 0.028115
Apical-Lumen, ECM strength, Spring Energy, 0.014036 0.027072 0.028107
Apical-Lumen, ECM strength, Spring Energy, 0.014038 0.027071 0.028098
Apical-Lumen, ECM strength, Spring Energy, 0.014041 0.027070 0.028090
Apical-Lumen, ECM strength, Spring Energy, 0.014043 0.027069 0.028081
Apical-Lumen, ECM strength, Spring Energy, 0.014045 0.027069 0.028073
Apical-Lumen, ECM strength, Spring Energy, 0.014048 0.027068 0.028065
Apical-Lumen, ECM strength, Spring Energy, 0.014050 0.027067 0.028057
Apical-Lumen, ECM strength, Spring Energy, 0.014052 0.027066 0.028049
Apical-Lumen, ECM strength, Spring Energy, 0.014055 0.027065 0.028041
Apical-Lumen, ECM strength, Spring Energy, 0.014057 0.027065 0.028033
Apical-Lumen, ECM strength, Spring Energy, 0.014059 0.027064 0.028025
Apical-Lumen, ECM strength, Spring Energy, 0.014061 0.027063 0.028017
Apical-Lumen, ECM strength, Spring Energy, 0.014063 0.027062 0.028010
Apical-Lumen, ECM strength, Spring Energy, 0.014066 0.027061 0.028002
Apical-Lumen, ECM strength, Spring Energy, 0.014068 0.027061 0.027995
Apical-Lumen, ECM strength, Spring Energy, 0.014070 0.027060 0.027987
Apical-Lumen, ECM strength, Spring Energy, 0.014072 0.027059 0.027980
Apical-Lumen, ECM strength, Spring Energy, 0.014074 0.027058 0.027973
Apical-Lumen, ECM strength, Spring Energy, 0.014076 0.027058 0.027965
Apical-Lumen, ECM strength, Spring Energy, 0.014078 0.027057 0.027958
Apical-Lumen, ECM strength, Spring Energy, 0.014080 0.027056 0.027951
Apical-Lumen, ECM strength, Spring Energy, 0.014082 0.027056 0.027944
Apical-Lumen, ECM strength, Spring Energy, 0.014084 0.027055 0.027937
Apical-Lumen, ECM strength, Spring Energy, 0.014086 0.027054 0.027931
Apical-Lumen, ECM strength, Spring Energy, 0.014088 0.027053 0.027924
Apical-Lumen, ECM strength, Spring Energy, 0.014090 0.027053 0.027917
Apical-Lumen, ECM strength, Spring Energy, 0.014092 0.027052 0.027910
Apical-Lumen, ECM strength, Spring Energy, 0.014094 0.027051 0.027904
Apical-Lumen, ECM strength, Spring Energy, 0.014096 0.027051 0.027897
Apical-Lumen, ECM strength, Spring Energy, 0.014098 0.027050 0.027891
Apical-Lumen, ECM strength, Spring Energy, 0.014100 0.027049 0.027884
Apical-Lumen, ECM strength, Spring Energy, 0.014102 0.027049 0.027878
Apical-Lumen, ECM strength, Spring Energy, 0.014103 0.027048 0.027872
Apical-Lumen, ECM strength, Spring Energy, 0.014105 0.027047 0.027866
Apical-Lumen, ECM strength, Spring Energy, 0.014107 0.027047 0.027859
Apical-Lumen, ECM strength, Spring Energy, 0.014109 0.027046 0.027853
Apical-Lumen, ECM strength, Spring Energy, 0.014111 0.027046 0.027847
Apical-Lumen, ECM strength, Spring Energy, 0.014112 0.027045 0.027841
Apical-Lumen, ECM strength, Spring Energy, 0.014114 0.027044 0.027835
Apical-Lumen, ECM strength, Spring Energy, 0.014116 0.027044 0.027829
Apical-Lumen, ECM strength, Spring Energy, 0.014118 0.027043 0.027823
Apical-Lumen, ECM strength, Spring Energy, 0.014119 0.027043 0.027818
Apical-Lumen, ECM strength, Spring Energy, 0.014121 0.027042 0.027812
Apical-Lumen, ECM strength, Spring Energy, 0.014123 0.027041 0.027806
Apical-Lumen, ECM strength, Spring Energy, 0.014124 0.027041 0.027800
Apical-Lumen, ECM strength, Spring Energy, 0.014126 0.027040 0.027795
Apical-Lumen, ECM strength, Spring Energy, 0.014128 0.027040 0.027789
Apical-Lumen, ECM strength, Spring Energy, 0.014129 0.027039 0.027784
Apical-Lumen, ECM strength, Spring Energy, 0.014131 0.027039 0.027778
Apical-Lumen, ECM strength, Spring Energy, 0.014133 0.027038 0.027773
Apical-Lumen, ECM strength, Spring Energy, 0.014134 0.027037 0.027767
Apical-Lumen, ECM strength, Spring Energy, 0.014136 0.027037 0.027762
Apical-Lumen, ECM strength, Spring Energy, 0.014138 0.027036 0.027757
Apical-Lumen, ECM strength, Spring Energy, 0.014139 0.027036 0.027751
Apical-Lumen, ECM strength, Spring Energy, 0.014141 0.027035 0.027746
Apical-Lumen, ECM strength, Spring Energy, 0.014142 0.027035 0.027741
Apical-Lumen, ECM strength, Spring Energy, 0.014144 0.027034 0.027736
Apical-Lumen, ECM strength, Spring Energy, 0.014145 0.027034 0.027731
Apical-Lumen, ECM strength, Spring Energy, 0.014147 0.027033 0.027726
Apical-Lumen, ECM strength, Spring Energy, 0.014148 0.027033 0.027721
Apical-Lumen, ECM strength, Spring Energy, 0.014150 0.027032 0.027716
Apical-Lumen, ECM strength, Spring Energy, 0.014151 0.027032 0.027711
Apical-Lumen, ECM strength, Spring Energy, 0.014153 0.027031 0.027706
Apical-Lumen, ECM strength, Spring Energy, 0.014154 0.027031 0.027701
Apical-Lumen, ECM strength, Spring Energy, 0.014156 0.027030 0.027696
Apical-Lumen, ECM strength, Spring Energy, 0.014157 0.027030 0.027691
Apical-Lumen, ECM strength, Spring Energy, 0.014159 0.027029 0.027686
Apical-Lumen, ECM strength, Spring Energy, 0.014160 0.027029 0.027682
Apical-Lumen, ECM strength, Spring Energy, 0.014161 0.027028 0.027677
Apical-Lumen, ECM strength, Spring Energy, 0.014163 0.027028 0.027672
Apical-Lumen, ECM strength, Spring Energy, 0.014164 0.027027 0.027667
Apical-Lumen, ECM strength, Spring Energy, 0.014166 0.027027 0.027663
Apical-Lumen, ECM strength, Spring Energy, 0.014167 0.027026 0.027658
Apical-Lumen, ECM strength, Spring Energy, 0.014168 0.027026 0.027654
Apical-Lumen, ECM strength, Spring Energy, 0.014170 0.027025 0.027649
Apical-Lumen, ECM strength, Spring Energy, 0.014171 0.027025 0.027645
Apical-Lumen, ECM strength, Spring Energy, 0.014172 0.027024 0.027640
Apical-Lumen, ECM strength, Spring Energy, 0.014174 0.027024 0.027636
Apical-Lumen, ECM strength, Spring Energy, 0.014175 0.027023 0.027631
Apical-Lumen, ECM strength, Spring Energy, 0.014176 0.027023 0.027627
Apical-Lumen, ECM strength, Spring Energy, 0.014178 0.027022 0.027622
Apical-Lumen, ECM strength, Spring Energy, 0.014179 0.027022 0.027618
Apical-Lumen, ECM strength, Spring Energy, 0.014180 0.027021 0.027614
Apical-Lumen, ECM strength, Spring Energy, 0.014182 0.027021 0.027610
Apical-Lumen, ECM strength, Spring Energy, 0.014183 0.027021 0.027605
Apical-Lumen, ECM strength, Spring Energy, 0.014184 0.027020 0.027601
Apical-Lumen, ECM strength, Spring Energy, 0.014186 0.027020 0.027597
Apical-Lumen, ECM strength, Spring Energy, 0.014187 0.027019 0.027593
Apical-Lumen, ECM strength, Spring Energy, 0.014188 0.027019 0.027588
Apical-Lumen, ECM strength, Spring Energy, 0.014189 0.027018 0.027584
Apical-Lumen, ECM strength, Spring Energy, 0.014191 0.027018 0.027580
Apical-Lumen, ECM strength, Spring Energy, 0.014192 0.027018 0.027576
Apical-Lumen, ECM strength, Spring Energy, 0.014193 0.027017 0.027572
Apical-Lumen, ECM strength, Spring Energy, 0.014194 0.027017 0.027568
Apical-Lumen, ECM strength, Spring Energy, 0.014195 0.027016 0.027564
Apical-Lumen, ECM strength, Spring Energy, 0.014197 0.027016 0.027560
Apical-Lumen, ECM strength, Spring Energy, 0.014198 0.027015 0.027556
Apical-Lumen, ECM strength, Spring Energy, 0.014199 0.027015 0.027552
Apical-Lumen, ECM strength, Spring Energy, 0.014200 0.027015 0.027548
Apical-Lumen, ECM strength, Spring Energy, 0.014201 0.027014 0.027544
Apical-Lumen, ECM strength, Spring Energy, 0.014203 0.027014 0.027540
Apical-Lumen, ECM strength, Spring Energy, 0.014204 0.027013 0.027537
Apical-Lumen, ECM strength, Spring Energy, 0.014205 0.027013 0.027533
Apical-Lumen, ECM strength, Spring Energy, 0.014206 0.027013 0.027529
Apical-Lumen, ECM strength, Spring Energy, 0.014207 0.027012 0.027525
Apical-Lumen, ECM strength, Spring Energy, 0.014208 0.027012 0.027521
Apical-Lumen, ECM strength, Spring Energy, 0.014210 0.027011 0.027518
Apical-Lumen, ECM strength, Spring Energy, 0.014211 0.027011 0.027514
Apical-Lumen, ECM strength, Spring Energy, 0.014212 0.027011 0.027510
Apical-Lumen, ECM strength, Spring Energy, 0.014213 0.027010 0.027506
Apical-Lumen, ECM strength, Spring Energy, 0.014214 0.027010 0.027503
Apical-Lumen, ECM strength, Spring Energy, 0.014215 0.027009 0.027499
Apical-Lumen, ECM strength, Spring Energy, 0.014216 0.027009 0.027495
Apical-Lumen, ECM strength, Spring Energy, 0.014217 0.027009 0.027492
Apical-Lumen, ECM strength, Spring Energy, 0.014218 0.027008 0.027488
Apical-Lumen, ECM strength, Spring Energy, 0.014220 0.027008 0.027485
Apical-Lumen, ECM strength, Spring Energy, 0.014221 0.027008 0.027481
Apical-Lumen, ECM strength, Spring Energy, 0.014222 0.027007 0.027477
Apical-Lumen, ECM strength, Spring Energy, 0.014223 0.027007 0.027474
Apical-Lumen, ECM strength, Spring Energy, 0.014224 0.027006 0.027470
Apical-Lumen, ECM strength, Spring Energy, 0.014225 0.027006 0.027467
Apical-Lumen, ECM strength, Spring Energy, 0.014226 0.027006 0.027463
Apical-Lumen, ECM strength, Spring Energy, 0.014227 0.027005 0.027460
Apical-Lumen, ECM strength, Spring Energy, 0.014228 0.027005 0.027457
Apical-Lumen, ECM strength, Spring Energy, 0.014229 0.027005 0.027453
Apical-Lumen, ECM strength, Spring Energy, 0.014230 0.027004 0.027450
Apical-Lumen, ECM strength, Spring Energy, 0.014231 0.027004 0.027446
Apical-Lumen, ECM strength, Spring Energy, 0.014232 0.027003 0.027443
Apical-Lumen, ECM strength, Spring Energy, 0.014233 0.027003 0.027439
Apical-Lumen, ECM strength, Spring Energy, 0.014234 0.027003 0.027436
Apical-Lumen, ECM strength, Spring Energy, 0.014235 0.027002 0.027433
Apical-Lumen, ECM strength, Spring Energy, 0.014236 0.027002 0.027429
Apical-Lumen, ECM strength, Spring Energy, 0.014237 0.027002 0.027426
Apical-Lumen, ECM strength, Spring Energy, 0.014238 0.027001 0.027423
Apical-Lumen, ECM strength, Spring Energy, 0.014239 0.027001 0.027420
Apical-Lumen, ECM strength, Spring Energy, 0.014240 0.027001 0.027416
Apical-Lumen, ECM strength, Spring Energy, 0.014241 0.027000 0.027413
Apical-Lumen, ECM strength, Spring Energy, 0.014242 0.027000 0.027410
Apical-Lumen, ECM strength, Spring Energy, 0.014243 0.027000 0.027407
Apical-Lumen, ECM strength, Spring Energy, 0.014244 0.026999 0.027403
Apical-Lumen, ECM strength, Spring Energy, 0.014245 0.026999 0.027400
Apical-Lumen, ECM strength, Spring Energy, 0.014246 0.026999 0.027397
Apical-Lumen, ECM strength, Spring Energy, 0.014247 0.026998 0.027394
Apical-Lumen, ECM strength, Spring Energy, 0.014248 0.026998 0.027391
Apical-Lumen, ECM strength, Spring Energy, 0.014249 0.026998 0.027387
Apical-Lumen, ECM strength, Spring Energy, 0.014250 0.026997 0.027384
Apical-Lumen, ECM strength, Spring Energy, 0.014251 0.026997 0.027381
Apical-Lumen, ECM strength, Spring Energy, 0.014252 0.026997 0.027378
