Apical-Lumen, ECM strength, Spring Energy, 0.013002 0.010350 0.053728
Apical-Lumen, ECM strength, Spring Energy, 0.013005 0.010348 0.053671
Apical-Lumen, ECM strength, Spring Energy, 0.013009 0.010347 0.053613
Apical-Lumen, ECM strength, Spring Energy, 0.013012 0.010346 0.053556
Apical-Lumen, ECM strength, Spring Energy, 0.013015 0.010344 0.053500
Apical-Lumen, ECM strength, Spring Energy, 0.013018 0.010343 0.053443
Apical-Lumen, ECM strength, Spring Energy, 0.013021 0.010342 0.053388
Apical-Lumen, ECM strength, Spring Energy, 0.013024 0.010340 0.053332
Apical-Lumen, ECM strength, Spring Energy, 0.013027 0.010339 0.053277
Apical-Lumen, ECM strength, Spring Energy, 0.013031 0.010338 0.053222
Apical-Lumen, ECM strength, Spring Energy, 0.013034 0.010337 0.053168
Apical-Lumen, ECM strength, Spring Energy, 0.013037 0.010335 0.053114
Apical-Lumen, ECM strength, Spring Energy, 0.013040 0.010334 0.053060
Apical-Lumen, ECM strength, Spring Energy, 0.013043 0.010333 0.053007
Apical-Lumen, ECM strength, Spring Energy, 0.013046 0.010332 0.052954
Apical-Lumen, ECM strength, Spring Energy, 0.013049 0.010330 0.052901
Apical-Lumen, ECM strength, Spring Energy, 0.013052 0.010329 0.052848
Apical-Lumen, ECM strength, Spring Energy, 0.013055 0.010328 0.052796
Apical-Lumen, ECM strength, Spring Energy, 0.013057 0.010327 0.052744
Apical-Lumen, ECM strength, Spring Energy, 0.013060 0.010326 0.052692
Apical-Lumen, ECM strength, Spring Energy, 0.013063 0.010324 0.052641
Apical-Lumen, ECM strength, Spring Energy, 0.013066 0.010323 0.052590
Apical-Lumen, ECM strength, Spring Energy, 0.013069 0.010322 0.052539
Apical-Lumen, ECM strength, Spring Energy, 0.013072 0.010321 0.052489
Apical-Lumen, ECM strength, Spring Energy, 0.013075 0.010320 0.052438
Apical-Lumen, ECM strength, Spring Energy, 0.013078 0.010319 0.052388
Apical-Lumen, ECM strength, Spring Energy, 0.013080 0.010317 0.052338
Apical-Lumen, ECM strength, Spring Energy, 0.013083 0.010316 0.052289
Apical-Lumen, ECM strength, Spring Energy, 0.013086 0.010315 0.052239
Apical-Lumen, ECM strength, Spring Energy, 0.013089 0.010314 0.052190
Apical-Lumen, ECM strength, Spring Energy, 0.013092 0.010313 0.052141
Apical-Lumen, ECM strength, Spring Energy, 0.013094 0.010312 0.052093
Apical-Lumen, ECM strength, Spring Energy, 0.013097 0.010311 0.052044
Apical-Lumen, ECM strength, Spring Energy, 0.013100 0.010309 0.051996
Apical-Lumen, ECM strength, Spring Energy, 0.013103 0.010308 0.051948
Apical-Lumen, ECM strength, Spring Energy, 0.013105 0.010307 0.051900
Apical-Lumen, ECM strength, Spring Energy, 0.013108 0.010306 0.051852
Apical-Lumen, ECM strength, Spring Energy, 0.013111 0.010305 0.051805
Apical-Lumen, ECM strength, Spring Energy, 0.013114 0.010304 0.051758
Apical-Lumen, ECM strength, Spring Energy, 0.013116 0.010303 0.051711
Apical-Lumen, ECM strength, Spring Energy, 0.013119 0.010302 0.051664
Apical-Lumen, ECM strength, Spring Energy, 0.013122 0.010300 0.051617
Apical-Lumen, ECM strength, Spring Energy, 0.013124 0.010299 0.051571
Apical-Lumen, ECM strength, Spring Energy, 0.013127 0.010298 0.051525
Apical-Lumen, ECM strength, Spring Energy, 0.013130 0.010297 0.051478
Apical-Lumen, ECM strength, Spring Energy, 0.013132 0.010296 0.051433
Apical-Lumen, ECM strength, Spring Energy, 0.013135 0.010295 0.051387
Apical-Lumen, ECM strength, Spring Energy, 0.013138 0.010294 0.051341
Apical-Lumen, ECM strength, Spring Energy, 0.013140 0.010293 0.051296
Apical-Lumen, ECM strength, Spring Energy, 0.013143 0.010292 0.051251
Apical-Lumen, ECM strength, Spring Energy, 0.013146 0.010291 0.051206
Apical-Lumen, ECM strength, Spring Energy, 0.013148 0.010290 0.051161
Apical-Lumen, ECM strength, Spring Energy, 0.013151 0.010289 0.051116
Apical-Lumen, ECM strength, Spring Energy, 0.013153 0.010287 0.051071
Apical-Lumen, ECM strength, Spring Energy, 0.013156 0.010286 0.051027
