Apical-Lumen, ECM strength, Spring Energy, 0.011884 0.002178 0.019768
Apical-Lumen, ECM strength, Spring Energy, 0.011899 0.002176 0.019689
Apical-Lumen, ECM strength, Spring Energy, 0.011916 0.002174 0.019602
Apical-Lumen, ECM strength, Spring Energy, 0.011933 0.002172 0.019524
Apical-Lumen, ECM strength, Spring Energy, 0.011950 0.002170 0.019452
Apical-Lumen, ECM strength, Spring Energy, 0.011965 0.002168 0.019377
Apical-Lumen, ECM strength, Spring Energy, 0.011982 0.002166 0.019285
Apical-Lumen, ECM strength, Spring Energy, 0.012001 0.002164 0.019223
Apical-Lumen, ECM strength, Spring Energy, 0.012015 0.002162 0.019151
Apical-Lumen, ECM strength, Spring Energy, 0.012032 0.002160 0.019062
Apical-Lumen, ECM strength, Spring Energy, 0.012051 0.002158 0.018994
Apical-Lumen, ECM strength, Spring Energy, 0.012067 0.002155 0.018922
Apical-Lumen, ECM strength, Spring Energy, 0.012085 0.002153 0.018840
Apical-Lumen, ECM strength, Spring Energy, 0.012104 0.002150 0.018771
Apical-Lumen, ECM strength, Spring Energy, 0.012121 0.002148 0.018703
Apical-Lumen, ECM strength, Spring Energy, 0.012138 0.002145 0.018631
Apical-Lumen, ECM strength, Spring Energy, 0.012155 0.002143 0.018567
Apical-Lumen, ECM strength, Spring Energy, 0.012172 0.002141 0.018503
Apical-Lumen, ECM strength, Spring Energy, 0.012189 0.002137 0.018425
Apical-Lumen, ECM strength, Spring Energy, 0.012209 0.002135 0.018359
Apical-Lumen, ECM strength, Spring Energy, 0.012227 0.002132 0.018298
Apical-Lumen, ECM strength, Spring Energy, 0.012245 0.002129 0.018224
Apical-Lumen, ECM strength, Spring Energy, 0.012265 0.002126 0.018157
Apical-Lumen, ECM strength, Spring Energy, 0.012283 0.002123 0.018099
Apical-Lumen, ECM strength, Spring Energy, 0.012301 0.002120 0.018029
Apical-Lumen, ECM strength, Spring Energy, 0.012321 0.002116 0.017959
Apical-Lumen, ECM strength, Spring Energy, 0.012341 0.002113 0.017901
Apical-Lumen, ECM strength, Spring Energy, 0.012360 0.002109 0.017831
Apical-Lumen, ECM strength, Spring Energy, 0.012381 0.002106 0.017774
Apical-Lumen, ECM strength, Spring Energy, 0.012398 0.002103 0.017720
Apical-Lumen, ECM strength, Spring Energy, 0.012417 0.002099 0.017657
Apical-Lumen, ECM strength, Spring Energy, 0.012438 0.002094 0.017588
Apical-Lumen, ECM strength, Spring Energy, 0.012460 0.002091 0.017532
Apical-Lumen, ECM strength, Spring Energy, 0.012480 0.002086 0.017469
Apical-Lumen, ECM strength, Spring Energy, 0.012500 0.002083 0.017414
Apical-Lumen, ECM strength, Spring Energy, 0.012520 0.002078 0.017353
Apical-Lumen, ECM strength, Spring Energy, 0.012541 0.002074 0.017301
Apical-Lumen, ECM strength, Spring Energy, 0.012560 0.002070 0.017246
Apical-Lumen, ECM strength, Spring Energy, 0.012581 0.002065 0.017183
Apical-Lumen, ECM strength, Spring Energy, 0.012603 0.002061 0.017128
Apical-Lumen, ECM strength, Spring Energy, 0.012623 0.002057 0.017079
Apical-Lumen, ECM strength, Spring Energy, 0.012642 0.002052 0.017023
Apical-Lumen, ECM strength, Spring Energy, 0.012666 0.002046 0.016956
Apical-Lumen, ECM strength, Spring Energy, 0.012688 0.002042 0.016910
Apical-Lumen, ECM strength, Spring Energy, 0.012707 0.002038 0.016862
Apical-Lumen, ECM strength, Spring Energy, 0.012728 0.002033 0.016807
Apical-Lumen, ECM strength, Spring Energy, 0.012752 0.002027 0.016742
Apical-Lumen, ECM strength, Spring Energy, 0.012774 0.002023 0.016700
Apical-Lumen, ECM strength, Spring Energy, 0.012792 0.002018 0.016655
Apical-Lumen, ECM strength, Spring Energy, 0.012812 0.002013 0.016605
Apical-Lumen, ECM strength, Spring Energy, 0.012835 0.002007 0.016547
Apical-Lumen, ECM strength, Spring Energy, 0.012859 0.002001 0.016493
Apical-Lumen, ECM strength, Spring Energy, 0.012881 0.001997 0.016448
Apical-Lumen, ECM strength, Spring Energy, 0.012902 0.001991 0.016396
Apical-Lumen, ECM strength, Spring Energy, 0.012927 0.001984 0.016335
Apical-Lumen, ECM strength, Spring Energy, 0.012950 0.001979 0.016289
Apical-Lumen, ECM strength, Spring Energy, 0.012971 0.001974 0.016244
Apical-Lumen, ECM strength, Spring Energy, 0.012992 0.001968 0.016194
Apical-Lumen, ECM strength, Spring Energy, 0.013014 0.001963 0.016148
Apical-Lumen, ECM strength, Spring Energy, 0.013034 0.001958 0.016103
Apical-Lumen, ECM strength, Spring Energy, 0.013055 0.001952 0.016058
Apical-Lumen, ECM strength, Spring Energy, 0.013075 0.001947 0.016013
Apical-Lumen, ECM strength, Spring Energy, 0.013094 0.001942 0.015975
Apical-Lumen, ECM strength, Spring Energy, 0.013112 0.001938 0.015938
Apical-Lumen, ECM strength, Spring Energy, 0.013129 0.001933 0.015900
Apical-Lumen, ECM strength, Spring Energy, 0.013147 0.001928 0.015863
Apical-Lumen, ECM strength, Spring Energy, 0.013165 0.001924 0.015825
Apical-Lumen, ECM strength, Spring Energy, 0.013183 0.001919 0.015787
Apical-Lumen, ECM strength, Spring Energy, 0.013201 0.001914 0.015751
Apical-Lumen, ECM strength, Spring Energy, 0.013217 0.001909 0.015718
Apical-Lumen, ECM strength, Spring Energy, 0.013233 0.001905 0.015686
Apical-Lumen, ECM strength, Spring Energy, 0.013249 0.001900 0.015653
Apical-Lumen, ECM strength, Spring Energy, 0.013265 0.001896 0.015621
Apical-Lumen, ECM strength, Spring Energy, 0.013280 0.001892 0.015591
Apical-Lumen, ECM strength, Spring Energy, 0.013295 0.001888 0.015561
Apical-Lumen, ECM strength, Spring Energy, 0.013310 0.001883 0.015531
Apical-Lumen, ECM strength, Spring Energy, 0.013324 0.001879 0.015502
Apical-Lumen, ECM strength, Spring Energy, 0.013339 0.001875 0.015474
Apical-Lumen, ECM strength, Spring Energy, 0.013353 0.001871 0.015446
Apical-Lumen, ECM strength, Spring Energy, 0.013367 0.001868 0.015419
Apical-Lumen, ECM strength, Spring Energy, 0.013380 0.001864 0.015393
Apical-Lumen, ECM strength, Spring Energy, 0.013393 0.001860 0.015367
Apical-Lumen, ECM strength, Spring Energy, 0.013406 0.001857 0.015341
Apical-Lumen, ECM strength, Spring Energy, 0.013419 0.001853 0.015316
Apical-Lumen, ECM strength, Spring Energy, 0.013431 0.001850 0.015291
Apical-Lumen, ECM strength, Spring Energy, 0.013444 0.001846 0.015267
Apical-Lumen, ECM strength, Spring Energy, 0.013456 0.001843 0.015243
Apical-Lumen, ECM strength, Spring Energy, 0.013468 0.001840 0.015220
Apical-Lumen, ECM strength, Spring Energy, 0.013479 0.001836 0.015197
Apical-Lumen, ECM strength, Spring Energy, 0.013491 0.001833 0.015174
Apical-Lumen, ECM strength, Spring Energy, 0.013502 0.001830 0.015152
Apical-Lumen, ECM strength, Spring Energy, 0.013513 0.001827 0.015130
Apical-Lumen, ECM strength, Spring Energy, 0.013524 0.001824 0.015108
Apical-Lumen, ECM strength, Spring Energy, 0.013535 0.001821 0.015087
Apical-Lumen, ECM strength, Spring Energy, 0.013546 0.001818 0.015066
Apical-Lumen, ECM strength, Spring Energy, 0.013556 0.001815 0.015045
Apical-Lumen, ECM strength, Spring Energy, 0.013567 0.001813 0.015025
Apical-Lumen, ECM strength, Spring Energy, 0.013577 0.001810 0.015004
Apical-Lumen, ECM strength, Spring Energy, 0.013587 0.001807 0.014984
Apical-Lumen, ECM strength, Spring Energy, 0.013597 0.001804 0.014965
Apical-Lumen, ECM strength, Spring Energy, 0.013606 0.001802 0.014946
Apical-Lumen, ECM strength, Spring Energy, 0.013616 0.001799 0.014927
Apical-Lumen, ECM strength, Spring Energy, 0.013625 0.001796 0.014908
Apical-Lumen, ECM strength, Spring Energy, 0.013635 0.001794 0.014889
Apical-Lumen, ECM strength, Spring Energy, 0.013644 0.001791 0.014871
Apical-Lumen, ECM strength, Spring Energy, 0.013653 0.001789 0.014853
Apical-Lumen, ECM strength, Spring Energy, 0.013662 0.001786 0.014835
Apical-Lumen, ECM strength, Spring Energy, 0.013671 0.001784 0.014817
Apical-Lumen, ECM strength, Spring Energy, 0.013679 0.001781 0.014800
Apical-Lumen, ECM strength, Spring Energy, 0.013688 0.001779 0.014783
Apical-Lumen, ECM strength, Spring Energy, 0.013696 0.001776 0.014765
Apical-Lumen, ECM strength, Spring Energy, 0.013705 0.001774 0.014748
Apical-Lumen, ECM strength, Spring Energy, 0.013713 0.001772 0.014732
Apical-Lumen, ECM strength, Spring Energy, 0.013722 0.001769 0.014715
Apical-Lumen, ECM strength, Spring Energy, 0.013730 0.001767 0.014698
Apical-Lumen, ECM strength, Spring Energy, 0.013738 0.001765 0.014682
Apical-Lumen, ECM strength, Spring Energy, 0.013746 0.001762 0.014666
